v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
99.4255,10.0578,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2800018926
100.555,9.94479,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2809963669
99.6324,10.0369,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2820001852
100.439,9.95627,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2829957587
99.4288,10.0575,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2840016593
100.548,9.94546,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2849961668
99.5064,10.0496,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2860012496
100.327,9.9674,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2869980276
99.679,10.0322,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2880013163
100.394,9.96075,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2889974023
98.9325,10.1079,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2900082948
101.256,9.87595,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2909959026
99.4863,10.0516,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2920010894
100.545,9.94584,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2929956593
99.4955,10.0507,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2940008913
100.486,9.95164,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2949960059
99.0658,10.0943,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2960055739
100.721,9.92841,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2969984553
99.6484,10.0353,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2980021176
100.481,9.95216,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,2989972688
99.5724,10.0429,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,3000017136
100.423,9.95788,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,3009975197
99.7677,10.0233,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,3019999716
100.35,9.96512,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,3029964719
99.4552,10.0548,20.1667,0,0,75,0,1183,0,0,0,12.6536,0.76236,0,4496,3040022766
100.546,9.94573,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3049966521
99.6444,10.0357,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3060003900
100.144,9.98561,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3069989673
99.5569,10.0445,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3080036434
100.716,9.9289,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3089964177
99.5495,10.0453,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3100010940
100.385,9.96163,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3109972631
99.5142,10.0488,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3120022543
100.59,9.94138,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3129963624
99.5048,10.0498,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3140014718
100.512,9.94907,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3149963592
99.4791,10.0524,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3160017409
100.24,9.97604,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3169994161
99.6428,10.0359,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3180031170
100.59,9.94139,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3189972311
99.5868,10.0415,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3200015451
100.264,9.97371,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3209989772
99.6823,10.0319,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3220022015
100.551,9.94516,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3229967188
99.2884,10.0717,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3240040392
100.685,9.932,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3249972113
99.6169,10.0385,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3260012529
100.123,9.98772,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3270000302
99.6952,10.0306,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3280032478
100.554,9.94488,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3289977226
99.6253,10.0376,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3300016063
100.221,9.97797,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3309995018
99.7939,10.0207,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3320016759
100.461,9.95408,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3329970216
99.6504,10.0351,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3340006525
100.364,9.96369,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3349970255
99.4271,10.0576,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3360030122
100.45,9.95522,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3369984961
99.6341,10.0367,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3380023188
100.157,9.98429,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3390007498
99.8681,10.0132,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3400021721
100.258,9.97428,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3409997019
99.8874,10.0113,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3420008981
100.366,9.96358,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3429972191
99.4583,10.0545,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3440027995
100.569,9.94345,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3449971468
99.5866,10.0415,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3460014303
100.281,9.97193,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3469986271
99.6329,10.0368,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3480024022
100.141,9.98587,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3490010517
100.047,9.99533,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3500006540
100.04,9.99598,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3510003449
99.7668,10.0234,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3520027602
100.555,9.94484,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3529972258
99.6234,10.0378,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3540011215
100.398,9.96038,19.9346,0,0,75,0,1183,0,0,0,12.6737,0.76236,0,4498,3549972897
99.5061,10.0496,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3560022782
100.214,9.97862,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3570002274
99.895,10.0105,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3580013165
100.244,9.97566,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3589989350
99.705,10.0296,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3600019850
100.158,9.98418,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3610004585
99.9389,10.0061,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3620011472
100.355,9.9646,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3629976097
99.482,10.0521,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3640029339
100.556,9.94468,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3649973957
99.5796,10.0422,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3660017337
100.299,9.97019,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3669988122
99.5775,10.0424,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3680031645
100.431,9.95708,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3689988712
99.6106,10.0391,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3700029239
100.201,9.9799,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3710009680
99.7864,10.0214,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3720032089
100.486,9.95164,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3729983448
99.5642,10.0438,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3740028434
100.415,9.95864,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3749987339
99.4806,10.0522,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3760040859
100.576,9.94275,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3769983967
99.6802,10.0321,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3780017413
100.203,9.97971,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3789997442
99.7013,10.03,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3800028352
100.276,9.97249,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3810001157
99.7942,10.0206,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3820022660
100.466,9.95358,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3829975878
99.3119,10.0693,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3840046996
100.598,9.94052,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3849986939
99.6135,10.0388,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3860027545
100.494,9.95088,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3869978247
99.204,10.0802,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3880060326
100.499,9.95039,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3890010540
99.874,10.0126,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3900024288
100.254,9.97462,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3909999031
99.6734,10.0328,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3920033276
100.544,9.94593,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3929979103
99.4178,10.0586,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3940039175
100.547,9.94557,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3949984367
99.5098,10.0493,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3960035086
100.504,9.94984,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3969984594
99.7279,10.0273,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3980012905
99.9945,10.0006,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,3990013978
99.5462,10.0456,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,4000060574
100.623,9.93805,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,4009998829
99.6838,10.0317,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,4020031562
100.468,9.95342,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,4029985201
99.3682,10.0636,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,4040049951
100.563,9.94398,19.8361,0,0,75,0,1183,0,0,0,12.7007,0.76236,0,4498,4049994561
99.3011,10.0704,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4060065266
100.262,9.9739,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4070039527
99.8249,10.0175,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4080058538
100.435,9.95665,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4090015060
99.8084,10.0192,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4100035419
100.319,9.96823,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4110003860
99.6108,10.0391,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4120044344
100.608,9.93957,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4129983587
99.5713,10.0431,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4140027938
100.441,9.95612,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4149984440
99.4966,10.0506,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4160036312
100.199,9.98014,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4170016735
99.9516,10.0048,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4180022783
100.067,9.99326,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4190016615
99.7228,10.0278,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4200045627
100.476,9.95263,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4209998344
99.7605,10.024,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4220022866
100.296,9.97045,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4229993343
99.4888,10.0514,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4240045861
100.428,9.9574,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4250003625
99.5274,10.0475,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4260052672
99.8609,10.0139,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4270066533
99.8643,10.0136,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4280081291
100.707,9.92975,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4290010718
99.7705,10.023,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4300035303
100.311,9.969,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4310004716
99.5225,10.048,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4320053512
100.544,9.94591,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4329999143
99.407,10.0597,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4340060379
100.607,9.93967,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4349999804
99.2677,10.0738,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4360075506
100.458,9.9544,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4370030329
100.021,9.99791,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4380028776
100.246,9.97545,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4390004066
99.4853,10.0517,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4400057330
100.564,9.94396,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4410001633
99.7605,10.024,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4420026112
100.42,9.95813,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4429984375
99.3201,10.0685,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4440054445
100.548,9.94545,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4449999827
99.1021,10.0906,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4460091611
100.832,9.91747,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4470009505
99.4956,10.0507,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4480061399
100.665,9.93397,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4489995300
99.5796,10.0422,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4500038494
100.176,9.98245,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4510022033
99.6985,10.0302,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4520052925
100.505,9.94975,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4530002781
99.6518,10.0349,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4540038981
100.238,9.97628,20,0,0,75,0,1183,0,0,0,12.7294,0.76236,0,4500,4550016648
99.582,10.042,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4560058906
100.411,9.95903,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4570018405
99.6533,10.0348,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4580054186
100.328,9.96733,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4590021415
99.6055,10.0396,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4600062290
100.168,9.98321,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4610046517
99.8661,10.0134,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4620061098
100.384,9.96174,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4630022872
99.5578,10.0444,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4640068376
100.072,9.99284,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4650061996
100.08,9.99202,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4660054858
99.7635,10.0237,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4670078908
100.221,9.97791,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4680057816
100.689,9.93154,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4689988784
99.5376,10.0465,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4700037028
100.1,9.99,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4710027574
99.67,10.0331,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4720061975
100.402,9.95993,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4730021639
99.6492,10.0352,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4740058311
100.207,9.97936,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4750038375
99.6379,10.0363,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4760075808
100.096,9.99042,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4770067085
100.031,9.99694,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4780065028
100.234,9.97664,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4790042097
99.7876,10.0213,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4800064429
100.194,9.9806,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4810045889
99.8392,10.0161,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4820063111
100.432,9.95701,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4830020212
99.4041,10.06,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4840081746
100.526,9.94763,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4850028942
99.8286,10.0172,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4860047293
99.7724,10.0228,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4870071061
99.7644,10.0236,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4880097634
100.81,9.91961,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4890015219
99.5316,10.0471,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4900063769
100.169,9.98313,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4910047428
99.7761,10.0224,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4920070898
100.621,9.93826,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4930008509
99.2556,10.075,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4940085092
100.682,9.93224,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4950017269
99.1385,10.0869,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4960105357
100.782,9.92245,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4970028055
99.838,10.0162,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4980045597
100.432,9.95702,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,4990002440
99.4229,10.058,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,5000062037
100.372,9.96293,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,5010025297
99.7219,10.0279,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,5020055461
100.004,9.9996,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,5030054944
99.7749,10.0226,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,5040078351
100.06,9.994,19.6995,0,0,75,0,1150,0,0,0,12.7531,0.76236,0,4499,5050075093
100.086,9.99141,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5060065660
100.034,9.99663,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5070062754
99.9743,10.0026,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5080066204
100.114,9.98857,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5090055660
99.7896,10.0211,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5100077539
100.082,9.99181,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5110069967
99.9869,10.0013,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5120072388
100.004,9.99964,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5130073128
99.9616,10.0038,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5140078061
100.137,9.98637,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5150065475
100.024,9.99764,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5160063536
99.8134,10.0187,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5170083440
100.176,9.98243,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5180066612
99.7851,10.0215,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5190089053
100.142,9.98583,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5200076812
100.067,9.99329,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5210070847
100.01,9.99903,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5220069950
99.6858,10.0315,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5230102563
100.219,9.97816,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5240082200
100.135,9.98651,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5250069187
99.7997,10.0201,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5260090336
100.266,9.97347,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5270064813
99.9332,10.0067,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5280072287
100.018,9.99823,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5290071759
99.9365,10.0064,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5300078681
100.011,9.9989,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5310078587
100.017,9.99835,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5320078200
100.159,9.98413,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5330062864
99.8633,10.0137,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5340077432
100.141,9.98596,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5350063565
99.9662,10.0034,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5360067982
99.1761,10.0831,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5370152236
100.581,9.94222,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5380095319
100.241,9.97599,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5390072186
99.8864,10.0114,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5400084873
99.4885,10.0514,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5410137742
100.266,9.97345,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5420111602
100.469,9.95333,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5430065434
99.7365,10.0264,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5440092900
100.243,9.97572,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5450069217
99.4583,10.0545,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5460124520
100.293,9.97083,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5470096557
99.6267,10.0375,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5480137868
100.145,9.98551,19.8664,0,0,75,0,1183,0,0,0,12.7567,0.76236,0,4499,5490122049
