v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
99.8826,10.0118,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34192619928
99.907,10.0093,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34202629984
99.7446,10.0256,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34212656221
100.117,9.98829,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34222645682
100.383,9.96189,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34232608136
99.7442,10.0256,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34242634766
100.146,9.98545,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34252621221
100.043,9.99573,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34262617443
100.381,9.96202,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34272580164
99.3303,10.0674,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34282648288
100.353,9.96478,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34292613596
99.7645,10.0236,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34302638360
100.262,9.97386,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34312612700
99.7558,10.0245,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34322638246
100.173,9.98274,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34332621448
99.7846,10.0216,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34342644188
100.602,9.94016,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34352584868
99.7074,10.0294,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34362615369
100.362,9.96389,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34372579946
99.6394,10.0362,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34382616513
100.062,9.99377,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34392611278
99.9182,10.0082,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34402620139
100.23,9.97702,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34412598158
99.9418,10.0058,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34422604477
99.9614,10.0039,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34432608911
99.9711,10.0029,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34442612959
100.126,9.98737,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34452600533
99.7229,10.0278,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34462628941
100.294,9.9707,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34472600768
99.8452,10.0155,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34482617321
100.071,9.99292,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34492611008
99.8874,10.0113,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34502622904
100.141,9.98587,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34512609730
99.8734,10.0127,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34522622636
100.158,9.98425,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34532607995
99.6908,10.031,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34542639372
100.279,9.97218,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34552612566
99.7406,10.026,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34562639068
99.9756,10.0024,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34572642726
100.149,9.98508,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34582628666
99.2967,10.0708,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34592700531
100.418,9.95836,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34602659768
100.035,9.99649,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34612656970
99.9701,10.003,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34622661150
100.17,9.98305,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34632645058
100.129,9.98715,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34642633625
99.0145,10.0995,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34652733653
101.088,9.89242,26.5101,0,0,76,0,350,0,0,0,14.8214,0.000278473,0,4499,34662630952
100.477,9.95255,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34672580549
99.5147,10.0488,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34682630621
100.003,9.99968,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34692630943
99.9278,10.0072,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34702638868
100.235,9.97657,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34712615964
99.9554,10.0045,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34722621659
100.188,9.98119,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34732602895
99.7388,10.0262,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34742630798
100.414,9.95875,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34752589211
99.6444,10.0357,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34762626058
100.013,9.99872,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34772625662
99.9433,10.0057,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34782631708
100.105,9.9895,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34792622649
99.9952,10.0005,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34802623415
100.077,9.9923,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34812616488
99.7761,10.0224,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34822639606
100.151,9.98495,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34832625471
99.7315,10.0269,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34842653343
100.278,9.97232,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34852626322
100.03,9.99701,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34862624158
100.019,9.9981,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34872623540
99.9097,10.009,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34882634048
99.7526,10.0248,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34892658927
100.27,9.97311,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34902633247
100.174,9.98264,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34912616712
99.8538,10.0146,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34922632246
100.181,9.9819,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34932614294
99.4535,10.0549,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34942670764
100.262,9.9739,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34952644722
100.136,9.98646,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34962632182
100.09,9.99097,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34972623678
99.8729,10.0127,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34982637268
100.14,9.986,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,34992623919
99.8521,10.0148,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35002639525
100.051,9.99487,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35012635152
100.016,9.99843,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35022634050
100.071,9.99288,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35032627542
99.8753,10.0125,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35042641139
99.8069,10.0194,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35052661350
100.226,9.97746,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35062639385
100.07,9.99299,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35072633688
100.006,9.99936,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35082633454
100.083,9.99168,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35092626355
99.6418,10.036,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35102662635
100.206,9.9794,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35112643005
100.023,9.99765,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35122641586
99.9848,10.0015,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35132644081
100.042,9.99582,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35142640522
99.895,10.0105,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35152652085
100.216,9.9784,24.2881,0,0,74,0,350,0,0,0,14.8543,0.000278473,0,4500,35162632932
99.8279,10.0172,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35172649771
100.117,9.9883,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35182638634
100.106,9.98943,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35192629236
99.6006,10.0401,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35202672015
100.328,9.96729,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35212638197
99.7911,10.0209,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35222660265
100.262,9.97387,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35232635255
99.4429,10.056,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35242692099
100.587,9.94161,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35252634262
99.7667,10.0234,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35262658639
100.25,9.97504,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35272634300
99.7458,10.0255,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35282660284
100.6,9.94034,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35292600700
99.2619,10.0744,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35302676305
100.024,9.99756,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35312674619
100.208,9.97924,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35322654544
100.396,9.96056,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35332615224
99.7381,10.0263,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35342642546
99.9071,10.0093,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35352652768
99.9862,10.0014,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35362654903
100.271,9.97301,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35372628094
99.6422,10.0359,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35382665624
100.539,9.94635,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35392612141
99.4091,10.0594,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35402673238
100.261,9.974,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35412648158
99.9619,10.0038,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35422652658
100.49,9.9512,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35432603969
99.568,10.0434,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35442648146
100.026,9.99736,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35452646298
99.911,10.0089,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35462655960
100.182,9.98187,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35472638711
99.933,10.0067,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35482646754
100.381,9.962,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35492609143
99.6479,10.0353,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35502645762
100.253,9.97475,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35512620874
99.72,10.0281,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35522649704
100.232,9.97689,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35532626835
99.7509,10.025,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35542652575
100.332,9.96693,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35552619753
99.6723,10.0329,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35562654057
100.188,9.98121,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35572635533
99.4864,10.0516,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35582687955
100.65,9.93546,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35592623409
99.5714,10.043,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35602667658
100.489,9.95132,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35612619655
99.5668,10.0435,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35622664499
100.379,9.96226,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35632626772
99.7059,10.0295,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35642657547
99.0691,10.094,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35652751742
100.911,9.90971,23.2831,0,0,74,0,350,0,0,0,14.8813,0.000278473,0,4500,35662665587
100.418,9.95834,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35672621165
99.4826,10.052,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35682674833
100.349,9.96519,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35692640309
99.7701,10.023,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35702664275
99.9878,10.0012,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35712665705
100.162,9.98382,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35722650572
100.185,9.98152,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35732632616
99.6897,10.0311,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35742664270
100.224,9.97765,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35752642425
99.6842,10.0317,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35762675925
100.331,9.96705,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35772643090
99.7292,10.0272,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35782671310
100.35,9.9651,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35792636999
99.8496,10.0151,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35802652815
100.153,9.98474,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35812638226
99.8123,10.0188,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35822658146
100.129,9.98709,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35832645426
99.9109,10.0089,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35842655583
99.9651,10.0035,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35852659702
99.9232,10.0077,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35862668239
100.267,9.97337,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35872642451
99.9042,10.0096,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35882652819
100.155,9.98454,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35892638038
99.8024,10.0198,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35902658731
100.238,9.97625,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35912635635
99.8051,10.0195,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35922656015
100.142,9.98587,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35932642348
99.6341,10.0367,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35942679796
100.388,9.96139,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35952641716
99.9024,10.0098,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35962652108
100.17,9.98304,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35972635595
99.8759,10.0124,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35982649081
100.28,9.97208,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,35992621527
99.5854,10.0416,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36002664347
100.135,9.98649,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36012651992
99.8972,10.0103,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36022662777
100.17,9.983,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36032646016
99.6678,10.0333,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36042680177
100.435,9.95666,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36052637393
99.8007,10.02,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36062658356
100.136,9.98646,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36072645325
99.8533,10.0147,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36082661101
100.284,9.9717,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36092633460
99.6599,10.0341,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36102668759
100.165,9.9835,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36112652663
99.8856,10.0114,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36122665320
100.473,9.95293,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36132618066
99.5985,10.0403,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36142659626
100.127,9.98731,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36152647100
99.8747,10.0125,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36162660827
100.355,9.96462,21.6443,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36172629016
99.1584,10.0849,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36182711605
100.693,9.93118,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36192642961
99.7427,10.0258,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36202669893
100.128,9.98718,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36212658087
99.6629,10.0338,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36222692872
100.292,9.97093,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36232664213
99.6873,10.0314,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36242696592
100.391,9.96107,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36252658225
99.4899,10.0513,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36262711053
100.725,9.92804,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36272638664
99.5254,10.0477,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36282687624
100.366,9.96355,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36292651764
99.4845,10.0518,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36302704215
100.464,9.95384,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36312658862
99.7628,10.0238,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36322683495
100.293,9.97077,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36332654838
99.7753,10.0225,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36342678511
100.233,9.97671,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36352655459
99.9058,10.0094,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36362666124
99.7302,10.0271,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36372693656
100.134,9.98664,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36382681416
100.503,9.95,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36392632119
99.6224,10.0379,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36402670881
100.301,9.97004,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36412641395
99.7345,10.0266,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36422668923
100.449,9.95529,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36432624311
99.6018,10.04,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36442665943
100.337,9.96642,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36452632188
99.5938,10.0408,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36462674905
100.279,9.9722,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36472647491
99.7091,10.0292,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36482677482
100.371,9.96306,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36492640489
99.7456,10.0255,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36502667446
100.034,9.99662,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36512664472
99.9041,10.0096,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36522674973
100.386,9.96153,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36532636564
99.4842,10.0518,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36542690385
100.443,9.95589,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36552646212
99.6847,10.0316,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36562679137
100.227,9.97731,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36572657124
99.5744,10.0427,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36582701015
100.374,9.96278,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36592664799
99.7856,10.0215,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36602687100
100.135,9.98651,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36612674139
99.9378,10.0062,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36622681186
99.7505,10.025,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36632706873
100.183,9.98172,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36642689496
99.2976,10.0707,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36652760265
100.423,9.9579,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36662719438
100.245,9.97561,21.6749,0,0,74,0,350,0,0,0,14.9077,0.000278473,0,4500,36672697275
99.8818,10.0118,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36682708191
100.411,9.95908,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36692668024
99.9862,10.0014,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36702670032
100.121,9.98793,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36712658210
99.6002,10.0401,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36722699305
100.553,9.94505,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36732644625
99.4076,10.0596,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36742705917
100.31,9.9691,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36752675821
99.9966,10.0003,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36762676427
100.216,9.97849,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36772655325
99.595,10.0407,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36782696906
99.8814,10.0119,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36792709652
100.086,9.99137,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36802701678
100.213,9.97879,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36812680710
99.7978,10.0203,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36822702620
100.545,9.94581,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36832648794
99.6494,10.0352,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36842684759
100.412,9.95895,22.2037,0,0,74,0,350,0,0,0,14.9173,0.000278473,0,4499,36852643986
