v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
53.7913,18.5904,64.0449,0,0,81,0,350,0,0,0,15.926,0.000278473,0,4499,130529873468
86.6489,11.5408,64.0449,0,0,81,0,350,0,0,0,15.926,0.000278473,0,4499,130541418854
43.8685,22.7954,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130564212125
97.2948,10.278,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130574491167
39.6701,25.2079,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130599708985
76.794,13.0219,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130612728299
51.2088,19.5279,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130632257850
94.6307,10.5674,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130642826624
47.0112,21.2715,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130664099811
79.8433,12.5245,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130676624963
40.5525,24.6594,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130701285780
85.168,11.7415,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130713029157
41.9709,23.8261,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130736856386
89.9141,11.1217,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130747979154
46.6911,21.4174,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130769414344
83.3019,12.0045,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130781410666
49.8384,20.0648,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130801477392
78.9089,12.6728,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130814151507
46.8117,21.3622,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130835515445
90.1015,11.0986,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130846615573
47.936,20.8611,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130867477593
74.4868,13.4252,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130880904327
46.6114,21.454,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130902359746
74.6691,13.3924,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130915753427
46.3776,21.5621,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130937316750
69.2723,14.4358,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130951753841
46.5781,21.4693,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130973224229
80.9574,12.3522,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,130985577895
47.5299,21.0394,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,131006618569
73.9193,13.5283,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,131020148893
47.1644,21.2024,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,131041351193
73.2282,13.6559,52.6667,0,0,81,0,350,0,0,0,15.922,0.000278473,0,4499,131055014778
47.5649,21.0239,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131076034171
73.5978,13.5874,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131089630209
45.8244,21.8224,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131111449103
89.2282,11.2072,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131122658595
45.1267,22.1598,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131144819305
77.263,12.9428,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131157763106
41.1128,24.3233,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131182087272
77.4772,12.907,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131194995513
43.1157,23.1934,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131218190091
82.3378,12.1451,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131230336835
42.3111,23.6345,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131253973157
90.8268,11.01,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131264984498
43.6378,22.9159,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131287906457
69.7012,14.347,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131302254504
49.6952,20.1227,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131322377513
64.233,15.5683,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131337947146
44.8862,22.2786,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131360227204
85.6641,11.6735,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131371901660
44.1131,22.669,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131394571594
60.8788,16.4261,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131410998759
20.7518,48.1885,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131459188579
21.8146,45.8408,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131505029805
42.2206,23.6851,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131528715811
72.2779,13.8355,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131542553004
46.6675,21.4282,49.3443,0,0,73,0,1183,0,0,0,15.9199,0.000278473,0,4499,131563984868
83.1728,12.0232,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131576007226
48.945,20.4311,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131596438967
79.5981,12.5631,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131609003903
46.7861,21.3739,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131630379008
78.8541,12.6816,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131643062527
45.2166,22.1158,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131665180827
74.2078,13.4757,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131678664690
45.7285,21.8682,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131700531312
67.0309,14.9185,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131715450365
46.4252,21.54,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131736991557
81.4566,12.2765,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131749269483
39.7257,25.1726,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131774443138
77.2112,12.9515,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131787395065
41.1858,24.2802,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131811676646
82.9651,12.0533,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131823731089
43.5141,22.9811,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131846712947
80.454,12.4295,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131859144264
43.2273,23.1336,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131882278751
83.6371,11.9564,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131894235956
44.3393,22.5533,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131916790966
70.1553,14.2541,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131931047285
42.994,23.2591,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131954307033
77.8377,12.8472,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131967155718
50.0847,19.9662,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,131987123405
69.6663,14.3542,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,132001478912
45.4943,21.9808,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,132023460689
61.0958,16.3677,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,132039829571
42.6967,23.421,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,132063252240
73.3275,13.6374,52.2388,0,0,73,0,1200,0,0,0,15.9226,0.000278473,0,4499,132076897797
47.5256,21.0413,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132097934075
71.5028,13.9855,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132111920509
46.2341,21.6291,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132133551385
66.258,15.0925,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132148654693
45.0054,22.2196,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132170869620
69.9844,14.2889,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132185159217
52.7067,18.9729,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132204133748
67.7106,14.7687,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132218904103
45.25,22.0995,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132241003935
68.1412,14.6754,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132255681557
47.4944,21.0551,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132276737187
71.9753,13.8937,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132290632359
47.6893,20.9691,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132311602568
80.7986,12.3765,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132323980546
49.5222,20.193,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132344174306
67.2174,14.8771,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132359052302
51.2785,19.5013,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132378554949
80.813,12.3743,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132390931037
41.1082,24.3261,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132415257813
75.2405,13.2907,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132428558132
44.9093,22.2671,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132450822139
80.8876,12.3628,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132463185964
47.4824,21.0604,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132484247349
86.046,11.6217,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132495870646
46.2986,21.5989,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132517470266
77.0619,12.9766,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132530448883
44.1639,22.6429,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132553093371
80.355,12.4448,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132565540377
39.3169,25.4344,49.6711,0,0,72,0,350,0,0,0,15.9223,0.000278473,0,4499,132590978052
73.4761,13.6099,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132604586770
45.2162,22.116,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132626703863
54.9045,18.2134,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132644919093
41.5531,24.0656,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132668986657
51.234,19.5183,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132688504927
47.1214,21.2218,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132709728481
71.2241,14.0402,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132723769632
44.6992,22.3717,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132746142195
83.8789,11.922,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132758065371
42.8533,23.3354,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132781402207
84.4594,11.84,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132793243329
45.6415,21.9099,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132815153903
80.3142,12.4511,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132827606679
45.8732,21.7992,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132849406923
78.062,12.8103,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132862219428
44.2665,22.5904,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132884810551
86.6719,11.5378,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132896350220
47.4167,21.0896,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132917440595
83.5168,11.9736,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132929417485
45.4744,21.9904,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132951407067
80.5715,12.4113,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132963820585
42.8623,23.3305,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132987151309
82.9677,12.0529,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,132999215803
37.7224,26.5094,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,133025721767
88.9834,11.238,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,133036961333
48.186,20.7529,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,133057714553
77.3798,12.9233,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,133070639247
44.2536,22.597,48.2702,0,0,72,0,350,0,0,0,15.9188,0.000278473,0,4499,133093241355
83.1294,12.0294,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133105270199
44.1497,22.6502,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133127919112
81.4575,12.2763,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133140197659
43.1375,23.1817,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133163379960
90.7578,11.0183,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133174400202
42.5741,23.4885,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133197888921
83.2372,12.0139,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133209904567
42.0239,23.796,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133233701074
98.4217,10.1604,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133243863124
43.8528,22.8035,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133266667464
85.2807,11.726,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133278396312
43.4373,23.0217,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133301419232
79.5432,12.5718,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133313991863
42.8315,23.3473,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133337339752
92.7073,10.7866,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133348129437
44.6101,22.4165,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133370545931
92.3253,10.8313,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133381378474
44.154,22.648,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133404027825
62.7799,15.9287,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133419958086
36.3214,27.5319,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133447490897
65.2934,15.3155,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133462807954
40.3978,24.7538,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133487562906
68.0272,14.7,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133502263962
46.8733,21.3341,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133523599608
84.9802,11.7674,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133535368283
45.7673,21.8496,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133557221133
77.9448,12.8296,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133570051322
43.7536,22.8553,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133592907050
94.2077,10.6148,51.0888,0,0,74,0,350,0,0,0,15.9375,0.000278473,0,4499,133604910993
44.6874,22.3777,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133625902019
84.3916,11.8495,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133637753389
44.2892,22.5789,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133660333725
84.6348,11.8155,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133672150731
47.4985,21.0533,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133693205120
92.315,10.8325,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133704038778
49.2728,20.2952,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133724334952
87.547,11.4224,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133735759377
42.5185,23.5192,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133759279935
86.8435,11.515,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133770795373
43.521,22.9774,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133793774088
103.587,9.6537,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133803429162
43.8435,22.8084,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133826239378
85.0127,11.763,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133838002992
48.5871,20.5816,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133858586053
91.3741,10.944,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133869543266
46.8899,21.3265,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133890866565
105.293,9.49733,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133900363602
44.9532,22.2453,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133922609796
102.431,9.76264,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133932373767
39.2199,25.4972,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133957872420
87.2299,11.464,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133969337559
40.7811,24.5212,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,133993860247
79.6172,12.5601,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,134006421571
37.3415,26.7799,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,134033203119
71.8397,13.9199,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,134047124241
27.9957,35.7197,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,134082845859
67.8949,14.7287,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,134097575485
34.3308,29.1284,48.7603,0,0,74,0,350,0,0,0,15.9343,0.000278473,0,4500,134126710932
100.327,9.96742,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134136673917
39.2026,25.5085,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134162183353
98.0499,10.1989,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134172383337
40.823,24.496,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134196881183
102.658,9.74107,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134206623079
34.8057,28.731,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134235355563
92.3485,10.8285,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134246186012
34.6094,28.8939,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134275080399
83.0728,12.0376,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134287119042
48.0326,20.8192,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134307939570
69.9276,14.3005,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134322241033
34.9869,28.5821,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134350824863
77.1703,12.9584,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134363785934
42.4022,23.5837,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134387370217
74.9263,13.3464,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134400718117
39.8067,25.1214,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134425841182
104.339,9.58411,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134435425681
39.5299,25.2973,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134460724254
80.7991,12.3764,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134473102291
41.238,24.2495,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134497353661
106.212,9.41511,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134506769677
37.8811,26.3984,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134533169595
99.7744,10.0226,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134543194846
46.2951,21.6006,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134564795263
83.4776,11.9793,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134576777687
41.6005,24.0382,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134600815746
92.3694,10.8261,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134611643889
42.924,23.297,53.5599,0,0,76,0,350,0,0,0,15.9583,0.000278473,0,4499,134634944078
108.627,9.20583,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134644147975
41.6663,24.0002,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134668151354
73.1969,13.6618,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134681813054
45.4699,21.9926,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134703808166
109.562,9.12729,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134712936050
44.1423,22.654,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134735591260
74.4672,13.4287,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134749021919
44.9558,22.2441,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134771266504
101.487,9.85348,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134781121849
43.3611,23.0621,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134804184608
90.3528,11.0677,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134815253849
44.7515,22.3456,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134837600755
108.39,9.22596,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134846828397
45.6539,21.9039,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134868743870
88.7688,11.2652,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134880004934
46.3771,21.5624,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134901569057
90.0664,11.1029,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134912673082
45.1712,22.138,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134934812175
107.658,9.28864,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134944101707
44.0115,22.7213,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134966824337
91.3829,10.943,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,134977767853
40.0723,24.9549,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,135002724246
106.864,9.35768,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,135012082275
43.9419,22.7573,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,135034841318
84.1188,11.8879,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,135046730609
40.8521,24.4785,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,135071210270
91.0558,10.9823,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,135082194208
41.0408,24.366,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,135106562147
81.2417,12.3089,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,135118882215
33.0607,30.2474,53.068,0,0,76,0,350,0,0,0,15.9614,0.000278473,0,4499,135149126808
83.1919,12.0204,48.7685,0,0,75,0,350,0,0,0,16.02,0.000278473,0,4499,135161146655
41.4186,24.1437,48.7685,0,0,75,0,350,0,0,0,16.02,0.000278473,0,4499,135185291262
102.631,9.74366,48.7685,0,0,75,0,350,0,0,0,16.02,0.000278473,0,4499,135195035665
39.9983,25.0011,48.7685,0,0,75,0,350,0,0,0,16.02,0.000278473,0,4499,135220039320
104.408,9.57777,48.7685,0,0,75,0,350,0,0,0,16.02,0.000278473,0,4499,135229617188
41.6498,24.0097,48.7685,0,0,75,0,350,0,0,0,16.02,0.000278473,0,4499,135253628197
