v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
99.9722,10.0028,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30645869828
99.1418,10.0866,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30655957065
100.643,9.93611,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30665894311
100.069,9.99314,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30675888153
100.121,9.98794,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30685877302
100.179,9.98215,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30695860348
99.8931,10.0107,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30705871508
100.02,9.99802,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30715870072
100.306,9.96951,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30725839713
99.6346,10.0367,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30735877338
98.8072,10.1207,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30745999107
101.354,9.86645,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30755866259
99.5012,10.0501,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30765916801
100.421,9.95805,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30775875395
100.079,9.9921,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30785868265
100.064,9.99365,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30795862167
99.9685,10.0031,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30805866363
99.9846,10.0015,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30815868449
100.09,9.99103,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30825860378
99.9578,10.0042,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30835865106
100.261,9.97396,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30845839169
98.9261,10.1086,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30855949508
100.663,9.93417,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30865884728
99.828,10.0172,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30875902677
100.203,9.97975,37.4582,0,0,65,0,350,0,0,0,14.7383,0.733524,0,4499,30885885125
99.922,10.0078,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30895891676
100.174,9.98262,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30905874741
99.9741,10.0026,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30915877891
100.117,9.98831,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30925867035
99.9739,10.0026,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30935870533
99.9504,10.005,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30945875881
99.9573,10.0043,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30955881226
100.101,9.98992,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30965871702
99.8435,10.0157,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30975888501
100.297,9.97042,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30985858840
100.002,9.99979,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,30995858751
99.8862,10.0114,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31005871061
99.9098,10.009,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31015881213
100.117,9.98831,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31025869983
99.9697,10.003,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31035873240
100.044,9.99563,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31045869673
100.005,9.99951,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31055869972
99.7673,10.0233,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31065893848
100.048,9.99516,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31075889875
100.024,9.9976,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31085888420
100.206,9.97948,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31095868380
99.9362,10.0064,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31105875449
100.059,9.99415,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31115869743
99.93,10.007,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31125877958
100.073,9.99268,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31135870944
99.7938,10.0207,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31145892681
99.8122,10.0188,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31155912521
100.169,9.98316,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31165896388
99.9628,10.0037,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31175900665
100.116,9.98843,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31185889591
100.001,9.99995,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31195890475
100.006,9.99944,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31205890704
99.9752,10.0025,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31215894120
100.037,9.99631,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31225891424
99.8186,10.0182,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31235910133
100.538,9.94648,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31245856944
100.082,9.99184,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31255849031
100.046,9.99539,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31265844628
99.8147,10.0186,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31275863821
100.212,9.97882,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31285842710
99.9798,10.002,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31295844912
100.019,9.99807,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31305843559
100.016,9.9984,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31315842085
100.019,9.99813,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31325840500
100.007,9.99934,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31335840053
99.9838,10.0016,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31345841915
100.007,9.99925,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31355841603
99.4153,10.0588,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31365901730
100.332,9.96689,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31375869113
100.148,9.9852,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31385854526
99.7548,10.0246,19.8361,0,0,69,0,350,0,0,0,14.7695,0.733524,0,4500,31395881795
99.926,10.0074,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31405888418
100.21,9.97904,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31415868226
100.043,9.99567,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31425864370
99.9419,10.0058,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31435871124
100.029,9.99705,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31445868697
100.027,9.99728,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31455866908
100.032,9.99683,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31465864036
99.8503,10.015,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31475880203
99.9351,10.0065,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31485886962
100.148,9.98518,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31495872742
100.002,9.99983,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31505873275
100.032,9.99679,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31515870929
99.9427,10.0057,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31525877403
99.762,10.0239,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31535902111
100.306,9.96951,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31545871907
99.9111,10.0089,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31555881513
100.055,9.99452,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31565876947
99.9384,10.0062,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31575883943
100.007,9.99931,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31585884487
99.8536,10.0147,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31595899727
100.22,9.97803,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31605878127
100.056,9.99437,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31615873151
100.007,9.9993,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31625872977
100.004,9.99956,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31635873493
100.008,9.99921,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31645873333
98.6769,10.1341,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31656007980
101.303,9.87142,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31665880274
99.8312,10.0169,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31675897680
100.033,9.99665,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31685895223
100.175,9.9825,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31695878362
99.832,10.0168,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31705895903
100.334,9.96672,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31715862733
99.9232,10.0077,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31725871228
100.065,9.99352,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31735865770
99.9739,10.0026,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31745868719
99.8121,10.0188,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31755888324
99.9543,10.0046,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31765893615
100.032,9.99677,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31775891131
99.9038,10.0096,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31785901391
100.141,9.98591,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31795887689
100.039,9.99605,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31805884387
99.9631,10.0037,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31815888637
100.047,9.99532,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31825884551
99.8956,10.0104,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31835895781
100.023,9.99774,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31845894092
99.998,10.0002,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31855894913
99.9833,10.0017,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31865897457
99.8896,10.0111,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31875909485
100.057,9.99433,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31885904785
100.133,9.98672,20.1309,0,0,69,0,350,0,0,0,14.7939,0.733524,0,4496,31895893844
99.9319,10.0068,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,31905899750
100.216,9.97842,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,31915878670
100.197,9.98029,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,31925858865
99.8519,10.0148,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,31935874375
100.043,9.99572,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,31945870527
99.9706,10.0029,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,31955873946
100.033,9.99667,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,31965870998
100.071,9.99291,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,31975864606
99.5338,10.0468,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,31985912562
100.409,9.95926,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,31995871962
99.9517,10.0048,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32005877782
100.085,9.99148,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32015869647
100.022,9.99779,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32025867671
99.8918,10.0108,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32035878931
99.9539,10.0046,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32045884196
100.174,9.98267,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32055867207
99.967,10.0033,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32065870988
100.042,9.99577,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32075867326
99.737,10.0264,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32085894344
100.275,9.97253,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32095867225
99.932,10.0068,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32105874371
100.014,9.99855,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32115873350
100.043,9.99573,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32125869212
100.028,9.99723,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32135866797
99.9792,10.0021,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32145869521
99.9048,10.0095,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32155879547
100.122,9.98781,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32165867514
99.9312,10.0069,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32175875131
99.838,10.0162,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32185892173
100.236,9.97646,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32195868796
99.9856,10.0014,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32205871216
99.9971,10.0003,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32215871857
100.053,9.99471,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32225866960
99.9785,10.0021,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32235870261
100.054,9.99457,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32245864613
99.953,10.0047,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32255869855
99.7354,10.0265,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32265897303
100.194,9.98059,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32275878023
99.9051,10.0095,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32285888462
100.195,9.98051,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32295869153
99.8721,10.0128,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32305882792
100.108,9.98916,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32315872406
99.9578,10.0042,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32325877146
99.8752,10.0125,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32335890301
100.08,9.992,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32345882758
100.029,9.99712,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32355880730
100.043,9.9957,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32365876727
99.9956,10.0004,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32375877354
99.4318,10.0571,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32385935705
100.485,9.95173,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32395887651
100.065,9.99346,19.5,0,0,69,0,350,0,0,0,14.8281,0.733524,0,4499,32405883005
100.028,9.99717,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32415879403
100.046,9.99543,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32425875413
99.9988,10.0001,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32435876249
99.8133,10.0187,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32445895497
100.106,9.98938,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32455885442
100.062,9.99379,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32465880330
99.972,10.0028,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32475883692
99.6116,10.039,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32485923875
100.324,9.9677,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32495892102
100.153,9.98474,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32505877394
99.9971,10.0003,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32515878303
100.034,9.99662,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32525874969
99.9515,10.0049,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32535880844
100.031,9.99689,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32545877920
99.9512,10.0049,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32555883609
100.077,9.99232,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32565876498
100.04,9.99596,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32575872958
99.8021,10.0198,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32585893830
99.9995,10.0001,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32595894498
100.061,9.99387,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32605889168
100.15,9.98506,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32615874516
99.7424,10.0258,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32625901403
100.198,9.98024,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32635882120
100.032,9.99677,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32645879363
97.9262,10.2118,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32656092719
101.675,9.8353,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32665928651
100.065,9.99347,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32675923115
99.614,10.0388,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32685963349
100.444,9.95576,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32695919532
99.9087,10.0091,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32705929517
99.8964,10.0104,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32715941845
99.9567,10.0043,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32725946824
100.223,9.97775,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32735925248
99.6922,10.0309,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32745957813
99.6527,10.0348,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32755993742
100.408,9.95938,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32765953510
100.251,9.97493,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32775929036
100.254,9.97464,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32785904011
99.8445,10.0156,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32795920623
99.6065,10.0395,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32805961505
100.402,9.95999,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32815921841
100.059,9.99411,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32825917223
99.6566,10.0345,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32835952823
99.9521,10.0048,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32845958312
100.271,9.97302,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32855932398
99.9728,10.0027,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32865935544
100.097,9.99031,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32875926390
99.9926,10.0007,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32885928075
99.3315,10.0673,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32895996892
100.376,9.96253,19.3126,0,0,69,0,350,0,0,0,14.8493,0.733524,0,4499,32905961906
99.8581,10.0142,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,32915975269
100.328,9.96731,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,32925943131
100.224,9.97769,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,32935921220
99.8655,10.0135,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,32945935859
99.5656,10.0436,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,32955980792
100.427,9.95745,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,32965939139
99.8831,10.0117,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,32975950994
99.9818,10.0018,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,32985954595
100.103,9.98969,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,32995944487
99.9864,10.0014,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33005946598
99.9921,10.0008,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33015948538
99.0456,10.0964,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33026046209
101.307,9.87094,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33035917932
99.9694,10.0031,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33045921149
99.9963,10.0004,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33055922707
99.7667,10.0234,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33065947128
100.151,9.98489,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33075932487
100.112,9.98878,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33085922196
99.5727,10.0429,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33095966050
100.2,9.98008,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33105947219
99.8306,10.017,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33115965594
100.257,9.97439,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33125940751
99.8524,10.0148,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33135956565
100.224,9.97765,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33145934734
99.8138,10.0187,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33155954336
99.9693,10.0031,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33165958400
99.8329,10.0167,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33175976511
100.253,9.97477,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33185951541
99.8266,10.0174,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33195969964
100.095,9.9905,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33205961120
100.263,9.97375,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33215935696
99.7129,10.0288,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33225965534
100.289,9.97118,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33235936959
99.8678,10.0132,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33245951343
100.252,9.97486,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33255927243
99.8461,10.0154,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33265943450
100.115,9.98848,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33275932700
99.8517,10.0148,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33285948230
100.08,9.99202,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33295941613
99.7357,10.0265,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33305968965
100.475,9.95271,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33315922272
99.762,10.0239,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33325946726
99.5446,10.0457,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33335993505
100.374,9.96275,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33345957040
100.029,9.99707,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33355955164
99.8995,10.0101,24.7492,0,0,70,0,350,0,0,0,15.1466,0.733524,0,4499,33365966143
