v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
48.0834,20.7972,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298722758838
67.5688,14.7997,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298737560007
48.7379,20.5179,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298758079218
75.3749,13.267,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298771347558
50.7578,19.7014,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298791049878
68.8048,14.5339,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298805584911
51.2747,19.5028,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298825088765
77.3061,12.9356,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298838024917
34.9078,28.6469,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298866672775
81.6165,12.2524,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298878927553
49.1016,20.366,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298899294249
67.8277,14.7432,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298914039036
40.5194,24.6795,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298938719022
75.0133,13.331,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298952051487
49.8786,20.0487,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298972101011
72.7172,13.7519,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2298985854733
47.221,21.177,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2299007033281
63.3163,15.7937,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2299022827846
45.0673,22.189,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2299045018506
63.6547,15.7098,59.5082,0,0,84,0,1200,0,0,0,16.153,1.58226,0,4500,2299060734177
50.8315,19.6728,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299080402918
78.8527,12.6819,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299093086374
43.8655,22.7969,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299115884505
83.1385,12.0281,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299127913707
47.157,21.2058,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299149120544
72.3535,13.821,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299162942751
36.635,27.2963,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299190240670
62.9041,15.8972,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299206139066
45.6598,21.9011,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299228042817
71.5156,13.983,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299242026793
42.5363,23.5094,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299265538770
74.6798,13.3905,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299278929766
49.0723,20.3781,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299299309593
69.328,14.4242,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299313735151
49.159,20.3421,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299334077503
82.1497,12.1729,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299346252179
35.3978,28.2504,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299374502487
73.8002,13.5501,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299388054508
46.0844,21.6993,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299409755237
72.4415,13.8042,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299423560418
47.8116,20.9154,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299444479096
68.8766,14.5187,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299458997714
45.7202,21.8722,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299480870934
72.7134,13.7526,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299494625767
44.851,22.2961,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299516922765
75.7322,13.2044,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299530128908
40.5836,24.6405,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299554777689
59.7587,16.734,63.7417,0,0,84,0,1200,0,0,0,16.1595,1.58226,0,4500,2299571508922
46.655,21.4339,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299592941643
56.8434,17.5922,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299610535276
46.4464,21.5302,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299632066865
56.8117,17.602,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299649669935
46.3229,21.5876,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299671257871
56.7457,17.6225,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299688882420
52.2096,19.1536,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299708036524
64.2329,15.5683,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299723606368
47.281,21.1501,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299744756840
65.1546,15.3481,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299760106948
46.947,21.3006,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299781408941
70.9025,14.1039,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299795521909
47.339,21.1242,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299816643846
71.5047,13.9851,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299830630439
51.7561,19.3214,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299849952919
64.7497,15.4441,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299865398366
47.5589,21.0266,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299886425938
64.8606,15.4177,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299901845378
49.9094,20.0363,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299921882307
54.2468,18.4343,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299940317833
50.6949,19.7258,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299960046087
70.9689,14.0907,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299974139317
48.3198,20.6954,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2299994843473
81.7048,12.2392,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2300007079306
37.5537,26.6285,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2300033709175
64.2029,15.5756,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2300049285715
48.1296,20.7772,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2300070064517
55.5026,18.0172,60.8264,0,0,80,0,1200,0,0,0,16.1671,1.58226,0,4500,2300088088117
43.6735,22.8972,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300110981817
71.2472,14.0356,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300125019254
41.2501,24.2424,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300149262927
60.3202,16.5782,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300165841797
46.9061,21.3192,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300187163776
74.6958,13.3876,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300200551838
50.1974,19.9213,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300220473998
68.7766,14.5398,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300235015571
45.2096,22.1192,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300257135100
77.9014,12.8367,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300269973901
45.1923,22.1277,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300292102606
62.6613,15.9588,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300308062722
51.5054,19.4155,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300327479963
74.8578,13.3587,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300340840018
44.4477,22.4984,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300363340220
63.7935,15.6756,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300379015773
50.7526,19.7034,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300398721107
64.0264,15.6186,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300414341035
51.4255,19.4456,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300433787874
56.005,17.8555,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300451643973
43.0096,23.2506,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300474895580
64.1833,15.5804,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300490478346
47.6443,20.9889,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300511468036
66.1153,15.1251,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300526593897
48.1868,20.7526,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300547348319
76.0311,13.1525,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300560502178
47.0556,21.2515,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300581754790
65.1899,15.3398,60.4878,0,0,80,0,350,0,0,0,16.1663,1.58226,0,4499,2300597097278
48.7798,20.5003,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300617597089
75.5957,13.2283,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300630826216
51.9688,19.2423,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300650070189
53.5448,18.6759,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300668746293
51.9513,19.2488,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300687996727
64.3947,15.5292,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300703526384
48.2761,20.7142,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300724242541
62.6735,15.9557,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300740198557
49.2709,20.2959,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300760498048
65.1999,15.3374,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300775835701
51.7303,19.331,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300795176086
72.0331,13.8825,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300809055066
46.618,21.4509,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300830507312
62.6194,15.9695,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300846477342
53.6178,18.6505,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300865130245
65.065,15.3692,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300880501361
48.1769,20.7568,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300901259331
77.7411,12.8632,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300914127470
45.754,21.856,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300935983722
73.2158,13.6583,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300949643387
45.7056,21.8792,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300971523854
64.6757,15.4618,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2300986987444
49.3668,20.2565,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2301007244565
74.5586,13.4123,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2301020658127
49.6166,20.1545,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2301040815581
71.7597,13.9354,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2301054751446
44.9602,22.2419,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2301076995378
72.4233,13.8077,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2301090803759
51.3344,19.4801,62.5207,0,0,87,0,1200,0,0,0,16.1659,1.58226,0,4499,2301110289664
65.2586,15.3237,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301125610598
51.1455,19.5521,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301145164156
62.9685,15.881,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301161046467
49.5077,20.1989,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301181248160
64.1627,15.5854,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301196834274
52.2853,19.1258,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301215961071
73.809,13.5485,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301229511071
47.3638,21.1132,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301250627092
60.8024,16.4467,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301267073707
53.3194,18.7549,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301285830423
66.1992,15.1059,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301300937472
45.438,22.008,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301322947169
67.3847,14.8402,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301337788726
51.4788,19.4255,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301357215666
65.2922,15.3158,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301372531611
54.268,18.4271,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301390959863
67.2975,14.8594,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301405820828
50.2891,19.885,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301425707347
68.966,14.4999,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301440209103
43.8291,22.8159,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301463025966
62.9387,15.8885,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301478915705
49.7923,20.0834,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301499000612
75.2946,13.2812,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301512283073
47.1834,21.1939,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301533481090
66.8894,14.95,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301548430198
47.6785,20.9738,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301569405614
66.6034,15.0143,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301584421305
47.4764,21.0631,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301605487014
77.3817,12.923,60.3279,0,0,87,0,350,0,0,0,16.1653,1.58226,0,4500,2301618413465
49.586,20.167,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301638579350
64.6789,15.461,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301654042567
47.3445,21.1218,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301675166027
63.0032,15.8722,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301691038660
51.5843,19.3857,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301710426533
75.7158,13.2073,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301723634689
47.2192,21.1778,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301744826906
59.1063,16.9187,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301761740817
41.8763,23.8798,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301785626799
75.4972,13.2455,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301798870200
47.3642,21.113,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301819983834
66.8505,14.9588,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301834943922
50.3537,19.8595,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301854804529
65.8897,15.1769,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301869982555
48.4422,20.6432,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301890627290
64.3107,15.5495,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301906177162
50.7455,19.7062,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301925885949
70.5976,14.1648,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301940051159
52.3652,19.0967,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301959149732
65.62,15.2392,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301974389598
45.3969,22.0279,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2301996420133
72.869,13.7232,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2302010143110
47.8908,20.8809,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2302031025632
67.9274,14.7216,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2302045749095
49.4569,20.2196,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2302065970192
74.3629,13.4476,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2302079419368
45.2402,22.1042,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2302101524726
71.8995,13.9083,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2302115434832
46.0241,21.7277,60.6312,0,0,86,0,350,0,0,0,16.1651,1.58226,0,4499,2302137169283
70.2579,14.2333,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302151400425
43.4514,23.0142,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302174415208
51.2469,19.5134,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302193929689
39.7061,25.1851,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302219115846
74.0575,13.503,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302232618877
49.2019,20.3244,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302252944605
63.5672,15.7314,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302268677142
49.953,20.0188,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302288697528
64.3066,15.5505,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302304248830
50.2192,19.9127,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302324162149
63.7119,15.6957,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302339859228
51.1568,19.5477,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302359407497
76.904,13.0032,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302372412778
41.1898,24.2779,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302396691423
70.8455,14.1152,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302410809318
51.3532,19.473,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302430282532
61.7173,16.2029,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302446486799
50.1012,19.9596,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302466447186
71.9797,13.8928,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302480341033
37.1674,26.9053,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302507249950
67.8676,14.7346,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302521984804
47.9038,20.8752,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302542860570
65.2722,15.3205,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302558184080
44.2168,22.6158,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302580800300
56.6911,17.6394,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302598440832
48.85,20.4708,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302618913147
60.8978,16.4209,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302635336456
38.9817,25.6531,60.4878,0,0,86,0,1200,0,0,0,16.1643,1.58226,0,4499,2302660996268
57.7315,17.3216,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302678314298
41.414,24.1464,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302702460889
62.1956,16.0783,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302718541111
41.2348,24.2514,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302742792866
67.0617,14.9116,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302757707121
43.7523,22.8559,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302780563602
78.6496,12.7146,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302793279802
33.318,30.0138,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302823295670
51.0338,19.5949,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302842891295
48.8574,20.4677,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302863359510
63.5394,15.7383,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302879098768
49.1146,20.3605,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302899460142
72.6794,13.7591,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302913220663
47.6874,20.9699,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302934202938
69.6967,14.3479,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302948546618
46.0611,21.7103,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302970258195
68.0283,14.6998,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2302984959014
43.8634,22.798,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2303007758032
85.5912,11.6834,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2303019441832
34.2669,29.1827,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2303048626556
74.4638,13.4293,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2303062057201
47.9546,20.853,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2303082911021
63.7949,15.6752,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2303098588363
47.8616,20.8936,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2303119483140
65.6207,15.2391,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2303134723366
48.5472,20.5985,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2303155322672
61.8829,16.1595,64.4122,0,0,87,0,350,0,0,0,16.2538,1.58226,0,4000,2303171489399
51.9762,19.2396,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303190724732
64.9858,15.388,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303206114244
47.266,21.1569,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303227273416
77.4782,12.9069,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303240181345
48.3329,20.6899,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303260872524
65.7043,15.2197,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303276094258
47.4992,21.053,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303297148965
62.7082,15.9469,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303313098569
49.2888,20.2886,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303333402895
66.9428,14.9381,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303348327095
47.2183,21.1782,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303369505936
74.9466,13.3428,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303382849939
48.7664,20.5059,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303403359046
66.2815,15.0872,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303418446615
48.09,20.7943,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303439242533
56.5608,17.6801,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303456922911
45.3106,22.0699,60.9555,0,0,87,0,350,0,0,0,16.2312,1.58226,0,4499,2303478994030
